chr5	41844108	41845840
chr5	41899063	41899752
chr5	42388597	42389198
chr5	42448509	42449196
chr5	42450701	42451249
chr5	42453628	42454240
chr5	42977138	42977587
chr5	43031096	43032031
chr5	43037443	43038525
chr5	43039368	43040230
chr5	43042397	43043146
chr5	43045619	43046418
chr5	43048611	43049193
chr5	43052555	43053280
chr5	43055204	43055798
chr5	43058745	43059162
chr5	43060967	43062740
chr5	43081463	43082467
chr5	43087613	43088616
chr5	43093968	43094851
chr5	43105326	43106116
chr5	43107313	43108223
chr5	43112787	43114563
chr5	43116492	43117521
chr5	43120863	43121548
chr5	43125984	43126664
chr5	43145437	43147528
chr5	43207965	43208274
chr5	43216162	43216756
chr5	43218148	43218958
chr5	43223154	43223913
chr5	43234693	43235778
chr5	43238961	43239767
chr5	43257230	43258070
chr5	43297273	43297959
chr5	43324173	43324969
chr5	43336995	43337684
chr5	43352961	43354050
chr5	43354386	43355790
chr5	43356944	43358495
chr5	43384241	43385131
chr5	43445402	43446903
chr5	43461436	43463134
chr5	43466691	43468470
chr5	43475153	43475997
chr5	43542283	43542660
chr5	43770348	43771280
chr5	43778620	43779112
chr5	43818612	43819619
chr5	43824332	43825310
chr5	43845527	43846200
chr5	43851904	43852665
chr5	43855617	43856227
chr5	43859708	43860218
chr5	43881621	43883786
chr5	43884382	43886132
chr5	43946825	43950198
chr5	44087441	44087954
chr5	44159746	44160395
chr5	44163488	44165081
chr5	44196039	44196586
chr5	44199072	44199697
chr5	44203172	44204333
chr5	44207208	44207923
chr5	44211600	44212678
chr5	44220235	44220999
chr5	44223063	44224080
chr5	44259958	44260684
chr5	44734074	44734859
chr5	45036219	45037495
chr5	45072422	45073381
chr5	45075006	45076071
chr5	45076187	45077227
chr5	45102518	45103233
chr5	45119396	45120224
chr5	45192108	45192768
chr5	45198277	45198913
chr5	45219328	45220005
chr5	45228400	45229097
chr5	45290986	45293813
chr5	45293894	45295948
chr5	45298850	45299391
chr5	45300912	45301444
chr5	45317855	45318520
chr5	45324266	45325039
chr5	45400767	45401314
chr5	45405009	45406767
chr5	45406934	45407917
chr5	45416104	45417065
chr5	45417548	45418566
chr5	45419606	45420355
chr5	45421401	45423517
chr5	45426482	45427386
chr5	45497349	45498104
chr5	45534966	45535789
chr5	45542585	45543973
chr5	45580160	45580956
chr5	45679337	45680598
chr5	45686061	45687251
chr5	45811273	45812025
chr5	45844642	45845361
chr5	45855050	45856084
chr5	45857206	45858297
chr5	45858519	45859156
chr5	45875448	45875907
chr5	45923831	45924475
chr5	45926048	45926515
chr5	46359794	46360276
chr5	46488043	46489306
chr5	46490670	46491666
chr5	46572793	46573295
chr5	46574675	46575271
chr5	46578010	46579306
chr5	46656913	46657589
chr5	46673160	46674216
chr5	46674953	46675639
chr5	46794180	46794610
chr5	46893899	46894577
chr5	47772810	47773490
chr5	48199173	48199956
chr5	48331172	48331988
chr5	48421855	48422405
chr5	48499999	48500774
chr5	48502982	48503572
chr5	48509068	48509812
chr5	48511146	48512256
chr5	48545046	48546302
chr5	48551518	48552301
chr5	48563860	48564839
chr5	49427605	49428205
chr5	49450769	49451374
chr5	49818720	49819353
chr5	49855862	49856647
chr5	49876129	49876754
chr5	49980663	49981186
chr5	50014699	50015611
chr5	50125938	50126895
chr5	50128840	50129454
chr5	50130067	50130756
chr5	50509857	50510535
chr5	50699305	50700057
chr5	50706395	50708182
chr5	50727761	50730135
chr5	50731066	50732078
chr5	50754166	50755257
chr5	50777767	50778785
chr5	51489634	51490092
chr5	51729704	51730227
chr5	51824588	51825336
chr5	51828794	51829591
chr5	51830033	51830473
chr5	51840661	51841553
chr5	51841660	51842776
chr5	51882064	51882659
chr5	51893947	51894814
chr5	51937281	51938452
chr5	51938649	51939953
chr5	51941058	51942730
chr5	51949903	51950593
chr5	51951990	51953112
chr5	52016876	52017505
chr5	52027427	52028118
chr5	52035180	52035889
chr5	52039912	52042026
chr5	52046085	52047710
chr5	52048625	52049151
chr5	52062046	52062730
chr5	52111102	52111854
chr5	52137958	52138682
chr5	52168221	52169100
chr5	52213131	52213894
chr5	52226534	52227394
chr5	52232514	52233197
chr5	52386121	52386688
chr5	52442627	52443207
chr5	52634274	52634903
chr5	52636074	52636777
chr5	52641554	52642281
chr5	52643939	52644496
chr5	52668451	52669071
chr5	52704469	52705029
chr5	52712422	52713346
chr5	52720849	52721448
chr5	52727642	52728177
chr5	52775115	52775749
chr5	52776617	52777369
chr5	52786462	52787491
chr5	52793166	52793717
chr5	52891809	52892665
chr5	52907668	52908958
chr5	52909779	52910862
chr5	52972926	52973559
chr5	53061549	53062199
chr5	53087173	53088097
chr5	53130740	53131346
chr5	53139850	53140850
chr5	53147324	53147920
chr5	53152960	53153573
chr5	53154208	53154769
chr5	53188317	53189172
chr5	53194621	53195385
chr5	53230500	53231149
chr5	53236067	53236484
chr5	53270735	53271915
chr5	53280984	53281547
chr5	53282395	53283106
chr5	53357689	53358594
chr5	53360841	53361879
chr5	53377775	53379811
chr5	53400577	53403510
chr5	53407447	53408466
chr5	53409261	53410377
chr5	53412991	53414873
chr5	53429952	53430639
chr5	53436616	53438242
chr5	53452815	53453514
chr5	53482892	53483426
chr5	53490365	53491666
chr5	53508138	53510424
chr5	53525103	53526434
chr5	53539416	53540876
chr5	53543000	53544059
chr5	53546023	53547362
chr5	53554863	53555367
chr5	53566125	53567193
chr5	53572078	53573935
chr5	53574796	53575774
chr5	53576890	53578353
chr5	53584262	53585038
chr5	53588084	53589821
chr5	53743984	53744622
chr5	53784650	53785261
chr5	53813699	53814310
chr5	53909112	53909730
chr5	53983153	53983849
chr5	53995015	53996023
chr5	53997881	53998630
chr5	54006796	54007340
chr5	54025424	54026159
chr5	54029912	54030651
chr5	54043491	54044117
chr5	54045117	54046145
chr5	54059692	54060587
chr5	54071164	54071806
chr5	54098031	54099034
chr5	54099909	54101930
chr5	54150389	54151128
chr5	54377193	54377747
chr5	54451248	54451557
chr5	55138589	55139174
chr5	55275673	55277340
chr5	55352520	55353324
chr5	55354677	55356229
chr5	55399355	55400079
chr5	57713419	57713902
chr5	57735625	57736180
chr5	57760256	57761195
chr5	57780498	57781191
chr5	57781597	57782543
chr5	57807376	57807883
chr5	57865984	57866515
chr5	57898837	57899494
chr5	57959237	57959851
chr5	57964136	57964650
chr5	58227117	58227588
chr5	58295216	58296113
chr5	58599805	58600487
chr5	59005467	59005845
chr5	59183220	59183670
chr5	59441855	59442280
chr5	59866668	59867191
chr5	60978602	60979294
chr5	60988221	60988798
chr5	61055408	61055728
chr5	61114482	61114907
chr5	61240266	61241124
chr5	61376108	61376573
chr5	62473067	62474295
chr5	62617855	62618493
chr5	62778755	62779324
chr5	62815472	62816391
chr5	62820461	62821415
chr5	62846260	62847289
chr5	62853718	62855573
chr5	62857984	62858895
chr5	62892847	62893608
chr5	62908887	62909764
chr5	63545377	63545967
chr5	63619584	63620163
chr5	63766159	63767321
chr5	63821679	63822555
chr5	63824802	63825435
chr5	63896855	63897536
chr5	63907316	63908014
chr5	63925052	63925745
chr5	63938508	63939239
chr5	63943139	63943758
chr5	63957078	63959583
chr5	63966364	63966789
chr5	63970093	63970763
chr5	64040569	64041220
chr5	64044535	64045135
chr5	64052829	64053457
chr5	64094880	64096165
chr5	64102420	64103298
chr5	64149160	64150290
chr5	64155915	64156791
chr5	64158362	64160483
chr5	64168862	64169496
chr5	64169848	64170168
chr5	64210775	64211266
chr5	64233951	64234581
chr5	64241022	64241860
chr5	64243080	64243549
chr5	64251263	64251952
chr5	64296960	64297753
chr5	64307298	64307831
chr5	64360302	64361086
chr5	64363875	64365110
chr5	64371094	64371830
chr5	64435277	64436460
chr5	64438696	64439288
chr5	64487496	64488673
chr5	64500572	64501182
chr5	64505055	64505836
chr5	64505920	64506604
chr5	64562212	64562740
chr5	64566575	64567114
chr5	64567588	64568513
chr5	64576647	64578130
chr5	64587610	64589072
chr5	64589744	64592397
chr5	64599680	64602728
chr5	64609629	64610000
chr5	64611768	64612722
chr5	64621374	64621761
chr5	64624664	64626893
chr5	64643441	64643989
chr5	64651318	64651899
chr5	64661529	64663198
chr5	64674874	64675460
chr5	64676805	64677434
chr5	64682156	64683321
chr5	64683335	64683844
chr5	64684085	64684896
chr5	64690782	64692966
chr5	64693565	64694205
chr5	64714722	64715117
chr5	64747349	64747996
chr5	64761797	64762479
chr5	64765550	64766139
chr5	64777971	64778750
chr5	64779096	64779778
chr5	64787493	64787838
chr5	64793819	64794364
chr5	64795446	64796241
chr5	64802793	64803937
chr5	64805829	64807511
chr5	64807920	64808664
chr5	64811218	64813947
chr5	64844490	64845099
chr5	64847354	64847892
chr5	64852532	64853145
chr5	64864549	64865051
chr5	64884748	64885625
chr5	64885928	64886670
chr5	64896561	64897103
chr5	64905557	64906094
chr5	64918811	64919485
chr5	64933230	64933957
chr5	64958880	64961309
chr5	64980328	64980904
chr5	65073016	65073714
chr5	65077898	65078600
chr5	65086397	65086953
chr5	65091169	65092108
chr5	65094811	65095646
chr5	65102342	65103399
chr5	65108050	65108557
chr5	65169155	65169732
chr5	65257859	65258422
chr5	65288149	65288841
chr5	65294055	65294686
chr5	65298191	65299300
chr5	65325828	65326677
chr5	65415466	65416154
chr5	65424154	65424701
chr5	65473658	65474720
chr5	65475546	65477675
chr5	65480266	65481180
chr5	65483744	65484733
chr5	65485596	65487142
chr5	65492445	65493451
chr5	65514173	65515601
chr5	65529964	65530415
chr5	65590203	65590742
chr5	65671726	65672711
chr5	65698368	65698967
chr5	65705165	65705772
chr5	65731070	65732491
chr5	65760829	65761543
chr5	65763944	65765337
chr5	65794103	65796456
chr5	65842494	65843860
chr5	65854434	65856425
chr5	65860373	65861110
chr5	65862363	65864542
chr5	65867099	65868298
chr5	65868386	65868961
chr5	65878331	65878860
chr5	65880919	65882242
chr5	65882257	65883886
chr5	65885987	65886523
chr5	65893703	65894426
chr5	65896456	65897053
chr5	65897516	65898166
chr5	65898882	65902525
chr5	65929009	65930049
chr5	65933665	65934454
chr5	65955741	65956753
chr5	65959734	65960901
chr5	65986242	65986991
chr5	66000487	66001355
chr5	66005061	66006046
chr5	66031703	66032103
chr5	66058559	66059439
chr5	66067005	66070975
chr5	66073288	66074202
chr5	66074487	66075727
chr5	66076079	66078496
chr5	66079433	66080284
chr5	66080930	66082702
chr5	66082824	66083992
chr5	66084905	66086212
chr5	66086349	66087832
chr5	66087973	66089381
chr5	66111776	66112686
chr5	66113747	66115302
chr5	66121176	66121771
chr5	66134990	66135613
chr5	66136972	66137925
chr5	66141424	66142396
chr5	66144047	66146415
chr5	66151471	66152404
chr5	66168269	66169707
chr5	66193407	66194136
chr5	66347943	66348969
chr5	66363199	66364495
chr5	66385379	66386139
chr5	66392622	66393600
chr5	66486492	66487008
chr5	66497235	66497790
chr5	66523959	66525835
chr5	66570558	66571151
chr5	66753546	66754104
chr5	66756646	66757962
chr5	66780262	66780817
chr5	66871428	66872071
chr5	66918724	66919496
chr5	66942803	66943496
chr5	67176655	67177403
chr5	67236332	67237193
chr5	67260110	67261267
chr5	67262911	67263518
chr5	67279870	67281172
chr5	67301767	67302416
chr5	67307606	67308491
chr5	67395044	67396059
chr5	67419423	67420068
chr5	67443922	67445277
chr5	67449986	67450915
chr5	67552708	67553415
chr5	67621100	67621635
chr5	67633089	67634351
chr5	67738768	67739831
chr5	67793857	67795278
chr5	67802218	67803007
chr5	67813069	67813893
chr5	67814474	67815058
chr5	67815146	67816306
chr5	67821870	67823105
chr5	67830963	67831677
chr5	67844914	67845821
chr5	67846092	67846891
chr5	67847559	67848506
chr5	67865472	67866151
chr5	67930535	67931123
chr5	67931323	67932152
chr5	68027224	68029134
chr5	68031618	68034251
chr5	68048661	68049262
chr5	68049380	68050107
chr5	68186576	68187194
chr5	68734921	68735991
chr5	69111955	69112527
chr5	69556529	69557164
chr5	70117050	70117540
chr5	70818618	70819048
chr5	71593089	71594527
chr5	71614180	71614803
chr5	71822562	71823349
chr5	71927355	71927942
chr5	72073934	72074351
chr5	72139485	72140146
chr5	72162765	72163390
chr5	72180966	72181763
chr5	72182521	72185168
chr5	72191816	72192457
chr5	72203553	72204263
chr5	72219534	72220067
chr5	72224673	72225128
chr5	72225507	72226159
chr5	72226569	72227632
chr5	72230530	72231101
chr5	72506553	72506962
chr5	72562895	72563724
chr5	72634562	72635479
chr5	72635729	72636932
chr5	72661153	72661750
chr5	72723397	72724067
chr5	72725233	72726052
chr5	72733772	72734325
chr5	72761162	72761797
chr5	72762831	72763718
chr5	72796067	72796965
chr5	72802582	72803536
chr5	72810801	72811671
chr5	72812165	72813571
chr5	72817364	72819393
chr5	72820445	72821213
chr5	72827395	72827976
chr5	72843932	72845604
chr5	72845867	72847485
chr5	72848839	72852980
chr5	72853282	72853881
chr5	72861561	72862267
chr5	72863797	72865365
chr5	72866103	72866735
chr5	72869638	72870814
chr5	72873444	72874177
chr5	72882324	72882863
chr5	72896544	72898568
chr5	72908173	72908853
chr5	72909174	72909930
chr5	72911150	72911632
chr5	72940802	72941279
chr5	72965471	72966083
chr5	73132322	73134227
chr5	73141671	73142301
chr5	73157352	73157980
chr5	73172776	73173413
chr5	73188125	73188708
chr5	73191423	73192453
chr5	73193336	73195445
chr5	73197661	73198268
chr5	73198823	73201693
chr5	73206154	73207508
chr5	73208927	73212108
chr5	73214558	73215167
chr5	73218996	73219648
chr5	73222885	73223646
chr5	73228460	73229281
chr5	73231642	73232352
chr5	73232837	73233548
chr5	73242383	73242799
chr5	73246399	73246940
chr5	73252570	73253277
chr5	73280028	73280802
chr5	73285438	73286037
chr5	73286456	73287241
chr5	73301699	73302387
chr5	73311343	73311890
chr5	73313404	73314102
chr5	73330367	73331048
chr5	73339680	73340937
chr5	73344016	73345915
chr5	73363969	73364807
chr5	73367838	73368441
chr5	73368660	73369622
chr5	73373040	73373577
chr5	73442001	73442567
chr5	73454783	73455439
chr5	73463435	73463796
chr5	73466692	73467488
chr5	73512089	73512734
chr5	73520631	73521276
chr5	73522916	73523919
chr5	73524215	73524905
chr5	73611284	73611801
chr5	73629814	73630826
chr5	73640968	73641473
chr5	73683593	73684189
chr5	73705084	73705862
chr5	73728610	73729166
chr5	73761135	73761733
chr5	73901544	73902585
chr5	73902699	73903531
chr5	73945382	73946592
chr5	73958492	73959156
chr5	74000554	74001122
chr5	74063091	74064134
chr5	74064549	74066039
chr5	74143872	74144519
chr5	74148592	74149597
chr5	74159820	74160474
chr5	74164471	74164853
chr5	74166435	74167312
chr5	74192881	74193469
chr5	74193880	74194516
chr5	74260934	74261554
chr5	74285202	74285920
chr5	74317071	74317603
chr5	74347798	74349038
chr5	74349524	74350218
chr5	74350684	74351580
chr5	74366127	74366797
chr5	74479828	74480452
chr5	74729348	74730031
chr5	74879024	74879584
chr5	74943877	74944678
chr5	74951262	74951911
chr5	74956984	74958296
chr5	75066332	75067599
chr5	75146341	75146915
chr5	75279433	75281361
chr5	75285674	75286594
chr5	75307749	75308229
chr5	75315871	75316320
chr5	75358657	75359409
chr5	75363625	75364255
chr5	75370780	75371219
chr5	75377006	75377886
chr5	75416848	75417364
chr5	75419255	75420118
chr5	75426987	75427604
chr5	75450061	75452362
chr5	75458140	75459040
chr5	75459531	75462957
chr5	75503609	75504054
chr5	75578979	75580460
chr5	75581733	75582476
chr5	75604249	75604553
chr5	75607721	75608653
chr5	75623976	75625578
chr5	75633054	75633895
chr5	75648010	75648301
chr5	75695018	75695773
chr5	75702026	75702609
chr5	75730887	75731293
chr5	75744331	75745174
chr5	75751563	75751979
chr5	75761097	75763039
chr5	75767047	75767817
chr5	75800270	75801028
chr5	75825537	75827656
chr5	75827787	75829209
chr5	75829634	75831523
chr5	75843620	75844277
chr5	75856759	75857290
chr5	75959747	75960241
chr5	75961685	75962740
chr5	76023283	76023723
chr5	76047889	76048973
chr5	76049578	76050229
chr5	76051374	76052190
chr5	76056809	76057297
chr5	76063411	76063934
chr5	76066730	76067541
chr5	76067767	76068410
chr5	76075349	76075956
chr5	76131675	76133101
chr5	76140430	76141221
chr5	76161289	76162017
chr5	76168324	76168622
chr5	76182959	76185266
chr5	76194213	76195057
chr5	76243289	76245098
chr5	76248758	76250087
chr5	76283739	76284511
chr5	76288922	76289727
chr5	76333611	76334286
chr5	76336936	76337721
chr5	76368972	76369590
chr5	76524456	76525174
chr5	76627518	76628396
chr5	76645040	76646231
chr5	76657538	76659146
chr5	76661206	76661894
chr5	76684657	76685899
chr5	76687888	76688939
chr5	76689752	76690803
chr5	76791260	76791667
chr5	76798927	76800018
chr5	76815224	76816351
chr5	76892353	76893477
chr5	76910683	76911671
chr5	76927804	76928488
chr5	76945050	76945904
chr5	76946878	76947557
chr5	76974145	76975264
chr5	76990375	76991368
chr5	76992965	76994066
chr5	77010328	77010817
chr5	77010844	77011905
chr5	77013065	77013711
chr5	77027933	77028561
chr5	77039253	77039902
chr5	77050960	77051520
chr5	77090534	77091243
chr5	77091735	77093144
chr5	77102298	77103038
chr5	77119243	77120058
chr5	77123785	77125427
chr5	77129776	77131011
chr5	77132118	77133004
chr5	77133892	77135117
chr5	77146305	77146967
chr5	77147922	77148609
chr5	77150697	77152306
chr5	77165519	77166323
chr5	77174501	77175364
chr5	77178054	77178664
chr5	77200535	77201277
chr5	77205865	77207019
chr5	77207719	77208423
chr5	77217159	77218273
chr5	77251503	77253823
chr5	77261039	77261572
chr5	77265483	77267968
chr5	77289287	77290738
chr5	77292604	77293388
chr5	77301376	77302112
chr5	77307664	77308681
chr5	77353846	77354962
chr5	77355614	77357231
chr5	77365792	77368825
chr5	77374586	77375507
chr5	77383587	77387429
chr5	77443291	77444663
chr5	77468331	77468948
chr5	77482600	77483865
chr5	77772647	77773106
chr5	77852296	77852987
chr5	77921019	77921772
chr5	78075102	78075754
chr5	79966248	79966602
chr5	80416122	80416643
chr5	80704417	80705441
chr5	80706292	80707319
chr5	80783613	80784387
chr5	80784651	80785275
chr5	81073630	81074425
chr5	81076166	81077564
chr5	81107344	81107936
chr5	81301684	81302520
chr5	81380038	81380481
chr5	81441997	81442973
chr5	81466553	81467112
chr5	81483885	81484263
chr5	81636019	81636751
chr5	81638232	81639307
chr5	81643999	81644797
chr5	81790556	81791365
chr5	81843414	81844702
chr5	82350899	82351633
chr5	82728103	82728924
chr5	82880262	82880630
chr5	82947017	82947413
chr5	83047165	83047724
chr5	83132375	83132904
chr5	84646414	84647053
chr5	84687325	84688133
chr5	85608702	85609407
chr5	85677691	85678378
chr5	85771768	85772649
chr5	85914722	85915702
chr5	85977434	85978389
chr5	86086537	86087525
chr5	86094740	86095244
chr5	86118316	86119246
chr5	86445374	86445989
chr5	86577055	86577705
chr5	86740734	86741999
chr5	86920643	86921319
chr5	87921597	87922767
chr5	87924987	87926021
chr5	88168454	88169009
chr5	88370474	88371371
chr5	88462706	88463087
chr5	88467219	88468464
chr5	88468604	88469939
chr5	88499610	88500945
chr5	88508004	88509718
chr5	88533314	88535956
chr5	88553830	88554618
chr5	88560672	88562626
chr5	88566089	88566892
chr5	88600834	88601926
chr5	88627405	88628184
chr5	88630652	88631837
chr5	88649335	88650163
chr5	88678926	88679531
chr5	88716488	88717737
chr5	88720384	88721209
chr5	88723181	88724868
chr5	88741143	88741525
chr5	88766643	88767494
chr5	88768064	88768798
chr5	88834011	88834714
chr5	88839760	88840666
chr5	88952784	88953181
chr5	88979818	88980471
chr5	88981299	88982212
chr5	89036239	89036936
chr5	89198377	89198950
chr5	89643204	89643836
chr5	89678123	89678581
chr5	89744978	89745659
chr5	89748069	89749048
chr5	89751652	89752404
chr5	89779707	89780250
chr5	89881198	89884598
chr5	89888197	89888498
chr5	90000591	90001328
chr5	90076385	90077659
chr5	90149812	90150704
chr5	90164291	90164961
chr5	90223769	90224582
chr5	90274867	90275265
chr5	90279268	90279965
chr5	90280005	90280543
chr5	90338600	90339162
chr5	90346823	90347334
chr5	90355768	90356355
chr5	90492131	90493142
chr5	90568237	90568890
chr5	90574535	90575202
chr5	90594492	90596844
chr5	90611181	90613214
chr5	90621493	90622592
chr5	90627103	90628000
chr5	90645160	90646280
chr5	90722591	90722956
chr5	90741806	90742665
chr5	90761557	90762449
chr5	90765852	90766644
chr5	90771175	90772929
chr5	90774960	90776341
chr5	90804590	90805061
chr5	90879528	90880196
chr5	90884489	90885268
chr5	90902244	90902797
chr5	90939381	90940045
chr5	90941177	90941755
chr5	91106150	91106704
chr5	91109878	91110433
chr5	91111061	91111563
chr5	91200395	91200908
chr5	91231165	91231632
chr5	91278276	91279109
chr5	91279476	91279843
chr5	91282918	91283448
chr5	91402500	91403205
chr5	91403973	91404697
chr5	91461705	91462305
chr5	91480033	91480768
chr5	91503991	91505178
chr5	91608952	91610579
chr5	91617475	91618212
chr5	91618612	91619155
chr5	91629138	91630050
chr5	91640942	91641545
chr5	91689893	91690208
chr5	91696586	91697744
chr5	91708013	91708801
chr5	91715508	91716032
chr5	91720272	91727421
chr5	91734486	91735070
chr5	91807067	91807674
chr5	91813311	91816205
chr5	91844641	91845324
chr5	91848350	91853002
chr5	91861244	91862840
chr5	91864745	91866959
chr5	91869280	91870291
chr5	91876112	91876717
chr5	91957286	91957808
chr5	91960507	91963820
chr5	91973909	91974634
chr5	91986942	91987817
chr5	92052961	92053526
chr5	92079178	92079804
chr5	92087232	92088019
chr5	92106112	92106857
chr5	92126873	92129708
chr5	92129940	92130639
chr5	92136674	92137920
chr5	92144838	92145862
chr5	92149199	92149861
chr5	92202876	92203324
chr5	92203952	92205696
chr5	92229392	92231017
chr5	92244803	92246122
chr5	92278936	92279837
chr5	92282939	92283776
chr5	92292057	92292513
chr5	92309455	92310395
chr5	92348464	92349932
chr5	92353284	92354013
chr5	92368930	92369573
chr5	92374607	92375332
chr5	92387338	92388145
chr5	92395671	92397039
chr5	92434902	92435800
chr5	92438202	92439080
chr5	92452696	92453400
chr5	92457359	92457879
chr5	92469673	92470287
chr5	92489246	92490808
chr5	92504034	92504788
chr5	92505239	92506875
chr5	92508561	92509416
chr5	92524815	92525577
chr5	92557296	92557997
chr5	92617062	92617436
chr5	92687672	92689032
chr5	92944804	92945305
chr5	92961555	92962262
chr5	92994341	92994932
chr5	93060677	93061374
chr5	93077840	93078538
chr5	93097213	93098119
chr5	93104403	93105906
chr5	93135175	93137770
chr5	93150555	93150909
chr5	93151795	93153046
chr5	93233791	93235002
chr5	93239621	93240746
chr5	93255597	93256425
chr5	93259242	93259742
chr5	93263988	93266755
chr5	93299864	93300398
chr5	93485677	93486168
chr5	94217209	94217658
chr5	94517438	94517966
chr5	94517978	94519436
chr5	94802035	94802614
chr5	94873046	94873465
chr5	95190196	95190759
chr5	95919376	95919878
chr5	95941324	95943006
chr5	96037317	96038267
chr5	96162236	96164788
chr5	96170448	96172634
chr5	96183980	96184257
chr5	96200034	96200719
chr5	96201706	96202271
chr5	96206761	96207576
chr5	96209159	96210741
chr5	96219097	96220275
chr5	96220472	96223541
chr5	96353993	96354309
chr5	96365343	96366210
chr5	96457229	96457864
chr5	96478507	96480035
chr5	96480771	96482714
chr5	96492161	96493111
chr5	96494245	96495065
chr5	96508868	96509377
chr5	96510155	96511916
chr5	96513369	96513851
chr5	96515594	96516583
chr5	96531722	96532618
chr5	96574611	96575196
chr5	96595570	96596736
chr5	96750324	96750723
chr5	96804227	96804794
chr5	96878212	96878694
chr5	96885157	96885674
chr5	96908302	96908889
chr5	96911396	96913266
chr5	96914546	96915554
chr5	96916480	96920173
chr5	96920395	96923350
chr5	96924471	96925615
chr5	96936096	96936707
chr5	96943297	96943675
chr5	96948679	96952576
chr5	96961285	96963704
chr5	96964084	96964828
chr5	96966217	96967476
chr5	96968435	96969150
chr5	96970306	96971069
chr5	96972468	96973059
chr5	96973729	96974211
chr5	96974624	96975077
chr5	96978759	96981605
chr5	96983063	96983693
chr5	96988554	96989668
chr5	96992801	96994373
chr5	96996956	96997755
chr5	97009545	97010553
chr5	97021895	97023181
chr5	97054117	97054860
chr5	97166080	97166411
chr5	97300086	97300968
chr5	97319704	97320641
chr5	97332842	97333459
chr5	97362286	97363463
chr5	97364185	97365329
chr5	97396807	97398175
chr5	97400844	97401589
chr5	97693124	97694054
chr5	97786620	97787650
chr5	97806943	97807951
chr5	97814025	97816360
chr5	97817300	97818065
chr5	97834586	97835130
chr5	97837313	97837834
chr5	97841693	97842646
chr5	97844854	97845366
chr5	97866920	97867523
chr5	97867715	97868476
chr5	97906084	97907413
chr5	97913713	97914458
chr5	97946247	97946784
chr5	97998855	98000228
chr5	98003541	98004625
chr5	98016140	98019988
chr5	98020281	98022156
chr5	98082436	98083030
chr5	98103310	98104008
chr5	98126882	98127664
chr5	98146815	98147358
chr5	98233064	98233615
chr5	98240838	98242663
chr5	98550321	98551740
chr5	98578177	98579025
chr5	98585888	98586500
chr5	98804567	98805223
chr5	98976042	98976840
chr5	99111496	99112289
chr5	99214192	99215011
chr5	99267255	99267849
chr5	99327077	99327428
chr5	99336256	99336915
chr5	99339485	99340193
chr5	99370570	99371167
chr5	99382325	99383211
chr5	99414171	99414941
chr5	99478635	99479130
chr5	99522787	99523323
chr5	99525554	99526168
chr5	99541488	99542106
chr5	99632606	99634010
chr5	99978535	99979706
chr5	100003707	100004413
chr5	100005376	100006014
chr5	100006144	100007148
chr5	100019967	100020484
chr5	100055033	100055680
chr5	100070070	100070835
chr5	100235789	100236755
chr5	100238142	100238818
chr5	100238964	100240627
chr5	100248571	100249098
chr5	100271139	100272505
chr5	100331828	100332333
chr5	100333584	100334373
chr5	100340833	100341683
chr5	100348975	100349850
chr5	100358622	100359172
chr5	100466517	100467145
chr5	100498321	100499149
chr5	100500516	100501139
chr5	100501143	100501874
chr5	100509162	100509701
chr5	100525990	100526917
chr5	100535734	100536429
chr5	100551849	100552424
chr5	100566742	100567443
chr5	100568092	100568734
chr5	100569016	100570538
chr5	100578563	100579724
chr5	100581518	100583674
chr5	100584534	100585699
chr5	100590359	100590995
chr5	100597680	100598837
chr5	100601774	100602373
chr5	100607628	100608356
chr5	100613868	100614537
chr5	100621741	100623043
chr5	100632613	100633331
chr5	100634778	100636468
chr5	100636735	100637623
chr5	100638235	100639156
chr5	100643140	100644849
chr5	100648040	100648869
chr5	100656171	100656864
chr5	100662803	100663711
chr5	100679590	100681033
chr5	100725765	100726505
chr5	100734427	100734997
chr5	100750384	100751423
chr5	100751540	100752333
chr5	100752883	100754346
chr5	100856457	100857020
chr5	100871785	100872577
chr5	100908381	100908957
chr5	100911524	100912123
chr5	101100704	101101659
chr5	101162943	101163728
chr5	101195225	101196110
chr5	101207737	101208881
chr5	101211791	101212582
chr5	101216726	101217800
chr5	101441598	101442193
chr5	101851048	101851625
chr5	101979414	101980244
chr5	102044475	102046468
chr5	102050496	102051212
chr5	102242599	102243171
chr5	102450899	102452156
chr5	102464053	102464686
chr5	102480937	102482933
chr5	102496352	102498065
chr5	102498308	102499457
chr5	102502163	102502947
chr5	102503642	102505129
chr5	102519989	102521427
chr5	102552302	102553204
chr5	102639554	102640127
chr5	102697536	102698622
chr5	102777391	102778733
chr5	102854144	102854970
chr5	102920177	102920784
chr5	103106391	103107219
chr5	103181384	103182055
chr5	103208559	103209494
chr5	103229863	103230918
chr5	103259090	103260304
chr5	103260819	103261870
chr5	103268960	103269862
chr5	103297699	103298283
chr5	103333945	103334827
chr5	103335740	103337354
chr5	103360176	103361606
chr5	103367045	103367660
chr5	103389246	103389976
chr5	103393145	103393811
chr5	103403925	103405209
chr5	103420863	103421492
chr5	103422383	103423141
chr5	103423238	103424042
chr5	103435887	103436754
chr5	103437447	103439822
chr5	103440273	103441399
chr5	103441778	103443660
chr5	103450573	103451423
chr5	103453047	103453722
chr5	103479483	103479990
chr5	103480378	103480951
chr5	103481081	103481977
chr5	103490805	103491594
chr5	103501698	103502340
chr5	103512461	103512962
