chr14	38628696	38629408	.	0	.
chr14	38630019	38630598	.	0	.
chr14	39051474	39052112	.	0	.
chr14	39428389	39429092	.	0	.
chr14	39852383	39853067	.	0	.
chr14	39867065	39867617	.	0	.
chr14	39869014	39869676	.	0	.
chr14	40886374	40886875	.	0	.
chr14	40906688	40907192	.	0	.
chr14	40924280	40925068	.	0	.
chr14	40926965	40927603	.	0	.
chr14	40934879	40935911	.	0	.
chr14	40943673	40944357	.	0	.
chr14	40947320	40948050	.	0	.
chr14	40958590	40959037	.	0	.
chr14	40962204	40962860	.	0	.
chr14	40965476	40966100	.	0	.
chr14	40988607	40989377	.	0	.
chr14	40992243	40993039	.	0	.
chr14	41006655	41007339	.	0	.
chr14	41007659	41008164	.	0	.
chr14	41025549	41026083	.	0	.
chr14	43818799	43819424	.	0	.
chr14	43823727	43825085	.	0	.
chr14	43838360	43838853	.	0	.
chr14	43864547	43865008	.	0	.
chr14	43874717	43875413	.	0	.
chr14	43913282	43913631	.	0	.
chr14	43936702	43937422	.	0	.
chr14	44026134	44026588	.	0	.
chr14	44028875	44029410	.	0	.
chr14	44031725	44032254	.	0	.
chr14	44034583	44035116	.	0	.
chr14	44037241	44037741	.	0	.
chr14	44056613	44057232	.	0	.
chr14	44091428	44092463	.	0	.
chr14	44097147	44098504	.	0	.
chr14	45048026	45048638	.	0	.
chr14	45079709	45080423	.	0	.
chr14	45155504	45155973	.	0	.
chr14	45319023	45319804	.	0	.
chr14	45320840	45322245	.	0	.
chr14	45452712	45453299	.	0	.
chr14	45456390	45456891	.	0	.
chr14	45583689	45583982	.	0	.
chr14	45630587	45631015	.	0	.
chr14	45653592	45654384	.	0	.
chr14	45660166	45660735	.	0	.
chr14	46475863	46476440	.	0	.
chr14	46536305	46536887	.	0	.
chr14	46539600	46540397	.	0	.
chr14	46668035	46668747	.	0	.
chr14	46670251	46671207	.	0	.
chr14	46800780	46801381	.	0	.
chr14	46821265	46822634	.	0	.
chr14	46845550	46846275	.	0	.
chr14	46849570	46850276	.	0	.
chr14	47088430	47088729	.	0	.
chr14	47139708	47140459	.	0	.
chr14	47154269	47154738	.	0	.
chr14	47170521	47171306	.	0	.
chr14	47171819	47172447	.	0	.
chr14	47188313	47188863	.	0	.
chr14	47233485	47234594	.	0	.
chr14	47240400	47241206	.	0	.
chr14	47283488	47284037	.	0	.
chr14	47321458	47322257	.	0	.
chr14	47364845	47365797	.	0	.
chr14	47366837	47367845	.	0	.
chr14	47373001	47373466	.	0	.
chr14	47515588	47516229	.	0	.
chr14	47522049	47522956	.	0	.
chr14	47527818	47528778	.	0	.
chr14	47533321	47534176	.	0	.
chr14	47544175	47544938	.	0	.
chr14	47580242	47580815	.	0	.
chr14	47634236	47635103	.	0	.
chr14	47638148	47638871	.	0	.
chr14	47648693	47649546	.	0	.
chr14	48538000	48538494	.	0	.
chr14	48558857	48559460	.	0	.
chr14	48580168	48580978	.	0	.
chr14	48582943	48583300	.	0	.
chr14	48583520	48583943	.	0	.
chr14	48622360	48623655	.	0	.
chr14	48629317	48629838	.	0	.
chr14	48632219	48632832	.	0	.
chr14	48854331	48855006	.	0	.
chr14	48986185	48986729	.	0	.
chr14	49049442	49050018	.	0	.
chr14	49065287	49065887	.	0	.
chr14	49278314	49279070	.	0	.
chr14	50097788	50098418	.	0	.
chr14	50762863	50763315	.	0	.
chr14	50955551	50956006	.	0	.
chr14	50980994	50982495	.	0	.
chr14	50997835	50998403	.	0	.
chr14	51083964	51084594	.	0	.
chr14	51121557	51122149	.	0	.
chr14	51143746	51144471	.	0	.
chr14	51830004	51830381	.	0	.
chr14	51848922	51849197	.	0	.
chr14	51867513	51867968	.	0	.
chr14	51895909	51896412	.	0	.
chr14	51905987	51906623	.	0	.
chr14	51907480	51907851	.	0	.
chr14	51983704	51984740	.	0	.
chr14	51985923	51986849	.	0	.
chr14	51986937	51987666	.	0	.
chr14	52019316	52022176	.	0	.
chr14	52022617	52024719	.	0	.
chr14	52045047	52045722	.	0	.
chr14	52106579	52107344	.	0	.
chr14	52188820	52189232	.	0	.
chr14	52198895	52199882	.	0	.
chr14	52236094	52236753	.	0	.
chr14	52304438	52305542	.	0	.
chr14	52305941	52306770	.	0	.
chr14	52450222	52451733	.	0	.
chr14	52742062	52742618	.	0	.
chr14	52851731	52852169	.	0	.
chr14	52988579	52988967	.	0	.
chr14	52992083	52992647	.	0	.
chr14	53033262	53033801	.	0	.
chr14	53047564	53048112	.	0	.
chr14	53053231	53054311	.	0	.
chr14	53081155	53081891	.	0	.
chr14	53083839	53084641	.	0	.
chr14	53162723	53163066	.	0	.
chr14	53299567	53300158	.	0	.
chr14	53303279	53303849	.	0	.
chr14	53325454	53325832	.	0	.
chr14	53337293	53338017	.	0	.
chr14	53350861	53351307	.	0	.
chr14	53356218	53357181	.	0	.
chr14	53363931	53364427	.	0	.
chr14	53373915	53374681	.	0	.
chr14	53376097	53376606	.	0	.
chr14	53439217	53439610	.	0	.
chr14	53441136	53441636	.	0	.
chr14	53681301	53681754	.	0	.
chr14	53729776	53730363	.	0	.
chr14	53742857	53743286	.	0	.
chr14	53750427	53751736	.	0	.
chr14	53765794	53766962	.	0	.
chr14	53768598	53769389	.	0	.
chr14	53792400	53793013	.	0	.
chr14	53794204	53796035	.	0	.
chr14	53798812	53803186	.	0	.
chr14	53803484	53804666	.	0	.
chr14	53993506	53993870	.	0	.
chr14	54040530	54041057	.	0	.
chr14	54099170	54099796	.	0	.
chr14	54108414	54109306	.	0	.
chr14	54111097	54111555	.	0	.
chr14	54120055	54120697	.	0	.
chr14	54128080	54128871	.	0	.
chr14	54136460	54136969	.	0	.
chr14	54138010	54139625	.	0	.
chr14	54148166	54148640	.	0	.
chr14	54176192	54177006	.	0	.
chr14	54204108	54204761	.	0	.
chr14	54221074	54221645	.	0	.
chr14	54226961	54228550	.	0	.
chr14	54233192	54233671	.	0	.
chr14	54250011	54250566	.	0	.
chr14	54321796	54322426	.	0	.
chr14	54333282	54334309	.	0	.
chr14	54423096	54427575	.	0	.
chr14	54445604	54446208	.	0	.
chr14	54447910	54448431	.	0	.
chr14	54457798	54458807	.	0	.
chr14	54471439	54472047	.	0	.
chr14	54476430	54477880	.	0	.
chr14	54481369	54481995	.	0	.
chr14	54485849	54486351	.	0	.
chr14	54488185	54488831	.	0	.
chr14	54501235	54501815	.	0	.
chr14	54553322	54554986	.	0	.
chr14	54572539	54573153	.	0	.
chr14	54573214	54573803	.	0	.
chr14	54591947	54592750	.	0	.
chr14	54623272	54623837	.	0	.
chr14	54630487	54631163	.	0	.
chr14	54647851	54648520	.	0	.
chr14	54685392	54687392	.	0	.
chr14	54703119	54703710	.	0	.
chr14	54705556	54707245	.	0	.
chr14	54713996	54715249	.	0	.
chr14	54735010	54735790	.	0	.
chr14	54745985	54746550	.	0	.
chr14	54751637	54752294	.	0	.
chr14	54754516	54755067	.	0	.
chr14	54776715	54777227	.	0	.
chr14	54777780	54778402	.	0	.
chr14	54787991	54788901	.	0	.
chr14	54793978	54794778	.	0	.
chr14	54796579	54797469	.	0	.
chr14	54808616	54809991	.	0	.
chr14	54866156	54866810	.	0	.
chr14	55002271	55002872	.	0	.
chr14	55007425	55007993	.	0	.
chr14	55029263	55029693	.	0	.
chr14	55062415	55063151	.	0	.
chr14	55339212	55339717	.	0	.
chr14	55343809	55344366	.	0	.
chr14	55392224	55392948	.	0	.
chr14	55430448	55430906	.	0	.
chr14	55491385	55491995	.	0	.
chr14	55540576	55541572	.	0	.
chr14	55556800	55557610	.	0	.
chr14	55558794	55561221	.	0	.
chr14	55583985	55586928	.	0	.
chr14	55603676	55604748	.	0	.
chr14	55618538	55619417	.	0	.
chr14	55705899	55706547	.	0	.
chr14	55721689	55723082	.	0	.
chr14	55723220	55724045	.	0	.
chr14	55724279	55725106	.	0	.
chr14	55730679	55731253	.	0	.
chr14	55733895	55734404	.	0	.
chr14	55736580	55738020	.	0	.
chr14	55765260	55765960	.	0	.
chr14	55769047	55769994	.	0	.
chr14	55795627	55796452	.	0	.
chr14	55879516	55880347	.	0	.
chr14	55880845	55881600	.	0	.
chr14	55922167	55923233	.	0	.
chr14	55929077	55930136	.	0	.
chr14	55987455	55988113	.	0	.
chr14	56013811	56014488	.	0	.
chr14	56021233	56021769	.	0	.
chr14	56041696	56042313	.	0	.
chr14	56057603	56058251	.	0	.
chr14	56062303	56062696	.	0	.
chr14	56265887	56266695	.	0	.
chr14	56462768	56463212	.	0	.
chr14	56506679	56507094	.	0	.
chr14	56667683	56668524	.	0	.
chr14	56702609	56703178	.	0	.
chr14	56784447	56785196	.	0	.
chr14	56816332	56816781	.	0	.
chr14	57349826	57350447	.	0	.
chr14	57386430	57387633	.	0	.
chr14	57391518	57392479	.	0	.
chr14	57537645	57538181	.	0	.
chr14	57543415	57544244	.	0	.
chr14	57622795	57623330	.	0	.
chr14	57692475	57693314	.	0	.
chr14	57753226	57753937	.	0	.
chr14	57820895	57821270	.	0	.
chr14	57835075	57835789	.	0	.
chr14	57861827	57862728	.	0	.
chr14	57910285	57911048	.	0	.
chr14	57932853	57933627	.	0	.
chr14	57934203	57934584	.	0	.
chr14	57967370	57967893	.	0	.
chr14	57998997	57999598	.	0	.
chr14	58055000	58055262	.	0	.
chr14	59231904	59232554	.	0	.
chr14	59370257	59371183	.	0	.
chr14	59423605	59424178	.	0	.
chr14	59643472	59644074	.	0	.
chr14	60177443	60178137	.	0	.
chr14	60194458	60195158	.	0	.
chr14	60253289	60254084	.	0	.
chr14	60254511	60255319	.	0	.
chr14	60290181	60290946	.	0	.
chr14	60528309	60528971	.	0	.
chr14	60567018	60567455	.	0	.
chr14	60592755	60593345	.	0	.
chr14	60605440	60606085	.	0	.
chr14	60653953	60654471	.	0	.
chr14	60678579	60679029	.	0	.
chr14	60682299	60683454	.	0	.
chr14	60704378	60705464	.	0	.
chr14	60736357	60737043	.	0	.
chr14	60777319	60778051	.	0	.
chr14	61229564	61230369	.	0	.
chr14	61257139	61257572	.	0	.
chr14	61301251	61301847	.	0	.
chr14	61322458	61323452	.	0	.
chr14	61424884	61425714	.	0	.
chr14	61428300	61428945	.	0	.
chr14	61430948	61431312	.	0	.
chr14	61433773	61434342	.	0	.
chr14	61516268	61517447	.	0	.
chr14	61518554	61519634	.	0	.
chr14	61529380	61530078	.	0	.
chr14	61530821	61531460	.	0	.
chr14	61536515	61537097	.	0	.
chr14	61647583	61649885	.	0	.
chr14	61656315	61656821	.	0	.
chr14	61665604	61666255	.	0	.
chr14	61691763	61692471	.	0	.
chr14	61968411	61969025	.	0	.
chr14	61970982	61971977	.	0	.
chr14	62341291	62341890	.	0	.
chr14	62342454	62343559	.	0	.
chr14	62751226	62752004	.	0	.
chr14	62780291	62781415	.	0	.
chr14	62789244	62789809	.	0	.
chr14	62862450	62863036	.	0	.
chr14	62864120	62864847	.	0	.
chr14	62865201	62866224	.	0	.
chr14	62866738	62867571	.	0	.
chr14	62877964	62878595	.	0	.
chr14	62920547	62920995	.	0	.
chr14	62979706	62980362	.	0	.
chr14	63062006	63062665	.	0	.
chr14	63124193	63124732	.	0	.
chr14	63156323	63156761	.	0	.
chr14	63180623	63181172	.	0	.
chr14	63555445	63555952	.	0	.
chr14	63560121	63560603	.	0	.
chr14	63860017	63861182	.	0	.
chr14	63867752	63868314	.	0	.
chr14	63900265	63900763	.	0	.
chr14	63908415	63908890	.	0	.
chr14	63922224	63922913	.	0	.
chr14	63968142	63968452	.	0	.
chr14	64065662	64065967	.	0	.
chr14	64066877	64067936	.	0	.
chr14	64658307	64659038	.	0	.
chr14	64872115	64873007	.	0	.
chr14	64903362	64903930	.	0	.
chr14	64914084	64914823	.	0	.
chr14	64947964	64948495	.	0	.
chr14	65091293	65092249	.	0	.
chr14	65100174	65103290	.	0	.
chr14	65144629	65146377	.	0	.
chr14	65146721	65147404	.	0	.
chr14	65201988	65202582	.	0	.
chr14	65203228	65203695	.	0	.
chr14	65343344	65344351	.	0	.
chr14	65345304	65346066	.	0	.
chr14	65374663	65375355	.	0	.
chr14	65381429	65382004	.	0	.
chr14	65491735	65492133	.	0	.
chr14	65514447	65515070	.	0	.
chr14	65516387	65516923	.	0	.
chr14	65547415	65547970	.	0	.
chr14	65548297	65548661	.	0	.
chr14	65575824	65576285	.	0	.
chr14	65595496	65596062	.	0	.
chr14	65663296	65663796	.	0	.
chr14	65781434	65782091	.	0	.
chr14	65800698	65801664	.	0	.
chr14	65831103	65832357	.	0	.
chr14	65854884	65855835	.	0	.
chr14	65907145	65907844	.	0	.
chr14	66089669	66091056	.	0	.
chr14	66168151	66169019	.	0	.
chr14	66175088	66176256	.	0	.
chr14	66199475	66200379	.	0	.
chr14	66208185	66208849	.	0	.
chr14	66209957	66210599	.	0	.
chr14	66210690	66211439	.	0	.
chr14	66218709	66219485	.	0	.
chr14	66223253	66224206	.	0	.
chr14	66224825	66225470	.	0	.
chr14	66240241	66242083	.	0	.
chr14	66242124	66243337	.	0	.
chr14	66257497	66258250	.	0	.
chr14	66265653	66266846	.	0	.
chr14	66271741	66272461	.	0	.
chr14	66275752	66276436	.	0	.
chr14	66276825	66277692	.	0	.
chr14	66280417	66281462	.	0	.
chr14	66305517	66305982	.	0	.
chr14	66379769	66380406	.	0	.
chr14	66494456	66495156	.	0	.
chr14	66560628	66562241	.	0	.
chr14	66562574	66563307	.	0	.
chr14	66847718	66848338	.	0	.
chr14	66855365	66855950	.	0	.
chr14	66967491	66967753	.	0	.
chr14	66999279	67000286	.	0	.
chr14	67069487	67070051	.	0	.
chr14	67193595	67194123	.	0	.
chr14	67714983	67716907	.	0	.
chr14	68011188	68011666	.	0	.
chr14	69304635	69305294	.	0	.
chr14	69318209	69318915	.	0	.
chr14	69321770	69322616	.	0	.
chr14	69326773	69327215	.	0	.
chr14	69331408	69331890	.	0	.
chr14	69410925	69411533	.	0	.
chr14	69413228	69413651	.	0	.
chr14	69440950	69441395	.	0	.
chr14	69501643	69502146	.	0	.
chr14	69522912	69523567	.	0	.
chr14	69536416	69537197	.	0	.
chr14	69540055	69540782	.	0	.
chr14	69544984	69545555	.	0	.
chr14	69629203	69629772	.	0	.
chr14	69659326	69659712	.	0	.
chr14	69732305	69734044	.	0	.
chr14	69774189	69775543	.	0	.
chr14	69812837	69813424	.	0	.
chr14	69824674	69825265	.	0	.
chr14	69956866	69957911	.	0	.
chr14	70055769	70057598	.	0	.
chr14	70065563	70066605	.	0	.
chr14	70066900	70067718	.	0	.
chr14	70069045	70069810	.	0	.
chr14	70073870	70076274	.	0	.
chr14	70076416	70077277	.	0	.
chr14	70086707	70087330	.	0	.
chr14	70092725	70093180	.	0	.
chr14	70095986	70096643	.	0	.
chr14	70106397	70107588	.	0	.
chr14	70153387	70154346	.	0	.
chr14	70175033	70175820	.	0	.
chr14	70211283	70211858	.	0	.
chr14	70212004	70213160	.	0	.
chr14	70218572	70219179	.	0	.
chr14	70258780	70259430	.	0	.
chr14	70303811	70304367	.	0	.
chr14	70341490	70341851	.	0	.
chr14	70370418	70371056	.	0	.
chr14	70387558	70388011	.	0	.
chr14	70402164	70402953	.	0	.
chr14	70465618	70466913	.	0	.
chr14	70478879	70479346	.	0	.
chr14	70485302	70486643	.	0	.
chr14	70490174	70490914	.	0	.
chr14	70577348	70578483	.	0	.
chr14	70621419	70622260	.	0	.
chr14	70623632	70624418	.	0	.
chr14	70707816	70708329	.	0	.
chr14	70712843	70713521	.	0	.
chr14	70761710	70762388	.	0	.
chr14	70768092	70768747	.	0	.
chr14	70774010	70775108	.	0	.
chr14	70775855	70776988	.	0	.
chr14	70792445	70793110	.	0	.
chr14	70798340	70799176	.	0	.
chr14	70877026	70877795	.	0	.
chr14	70880011	70880665	.	0	.
chr14	70882778	70883174	.	0	.
chr14	71065405	71066307	.	0	.
chr14	71075978	71076525	.	0	.
chr14	71103850	71105076	.	0	.
chr14	71113207	71113800	.	0	.
chr14	71115073	71115592	.	0	.
chr14	71142300	71142890	.	0	.
chr14	71177214	71177859	.	0	.
chr14	71199000	71201758	.	0	.
chr14	71208905	71209436	.	0	.
chr14	71211284	71212689	.	0	.
chr14	71214025	71214583	.	0	.
chr14	71216591	71217673	.	0	.
chr14	71229743	71230545	.	0	.
chr14	71234738	71235463	.	0	.
chr14	71236277	71236703	.	0	.
chr14	71249402	71250027	.	0	.
chr14	72649300	72649699	.	0	.
chr14	72677069	72677674	.	0	.
chr14	73102263	73102779	.	0	.
chr14	73107832	73108553	.	0	.
chr14	73122134	73123366	.	0	.
chr14	73123393	73124389	.	0	.
chr14	73142900	73144014	.	0	.
chr14	73175576	73176774	.	0	.
chr14	73313536	73313951	.	0	.
chr14	73321981	73322713	.	0	.
chr14	73369892	73371197	.	0	.
chr14	73384420	73386174	.	0	.
chr14	73386361	73387041	.	0	.
chr14	73390170	73390711	.	0	.
chr14	73390846	73391171	.	0	.
chr14	73474386	73475211	.	0	.
chr14	73506039	73506541	.	0	.
chr14	73507591	73508387	.	0	.
chr14	73508554	73509476	.	0	.
chr14	73528758	73529270	.	0	.
chr14	73773803	73774127	.	0	.
chr14	73894569	73895536	.	0	.
chr14	74011467	74012081	.	0	.
chr14	74645809	74647079	.	0	.
chr14	74657084	74657755	.	0	.
chr14	74659052	74660238	.	0	.
chr14	74672010	74674294	.	0	.
chr14	74841614	74842168	.	0	.
chr14	74868668	74869395	.	0	.
chr14	74929622	74930257	.	0	.
chr14	74936615	74937351	.	0	.
chr14	74972093	74972693	.	0	.
chr14	74982940	74983490	.	0	.
chr14	74989266	74989783	.	0	.
chr14	75010816	75011454	.	0	.
chr14	75136469	75137157	.	0	.
chr14	75138190	75139200	.	0	.
chr14	75147886	75148767	.	0	.
chr14	75170418	75171047	.	0	.
chr14	75177977	75181273	.	0	.
chr14	75185950	75186747	.	0	.
chr14	75197534	75198138	.	0	.
chr14	75237895	75238902	.	0	.
chr14	75519490	75520262	.	0	.
chr14	75524424	75526229	.	0	.
chr14	75538986	75539845	.	0	.
chr14	75564229	75564625	.	0	.
chr14	75571894	75572397	.	0	.
chr14	75578823	75579761	.	0	.
chr14	75697808	75698435	.	0	.
chr14	75741925	75742470	.	0	.
chr14	75748956	75749688	.	0	.
chr14	75773331	75774043	.	0	.
chr14	75828664	75829477	.	0	.
chr14	75836495	75838099	.	0	.
chr14	76008051	76008676	.	0	.
chr14	76128048	76128572	.	0	.
chr14	76145107	76146510	.	0	.
chr14	76149334	76150323	.	0	.
chr14	76157900	76158945	.	0	.
chr14	76476706	76477194	.	0	.
chr14	76477254	76477846	.	0	.
chr14	76503892	76504928	.	0	.
chr14	76520360	76521146	.	0	.
chr14	76530914	76531957	.	0	.
chr14	76532014	76534274	.	0	.
chr14	76568950	76570013	.	0	.
chr14	76610418	76611459	.	0	.
chr14	76673781	76674386	.	0	.
chr14	76693846	76694391	.	0	.
chr14	76883183	76883862	.	0	.
chr14	77375137	77375496	.	0	.
chr14	78499097	78499589	.	0	.
chr14	78684070	78684560	.	0	.
chr14	78877034	78877610	.	0	.
chr14	78908507	78908854	.	0	.
chr14	78996174	78996842	.	0	.
chr14	79291493	79292118	.	0	.
chr14	79294865	79295547	.	0	.
chr14	79296058	79296703	.	0	.
chr14	79302988	79303725	.	0	.
chr14	79313281	79314006	.	0	.
chr14	79330942	79331762	.	0	.
chr14	79383204	79383599	.	0	.
chr14	79407464	79408101	.	0	.
chr14	79425987	79426877	.	0	.
chr14	79440617	79441104	.	0	.
chr14	79500786	79501327	.	0	.
chr14	79520566	79523318	.	0	.
chr14	79529657	79530971	.	0	.
chr14	79533236	79533950	.	0	.
chr14	79535080	79536236	.	0	.
chr14	79602332	79602689	.	0	.
chr14	79620962	79621617	.	0	.
chr14	80283619	80284236	.	0	.
chr14	80408249	80408807	.	0	.
chr14	80445102	80445436	.	0	.
chr14	80471486	80471978	.	0	.
chr14	80485147	80485592	.	0	.
chr14	80565509	80565954	.	0	.
chr14	80799277	80800145	.	0	.
chr14	81090213	81090663	.	0	.
chr14	81195916	81196402	.	0	.
chr14	81340974	81341671	.	0	.
chr14	82065013	82065747	.	0	.
chr14	83088538	83089095	.	0	.
chr14	83232106	83232779	.	0	.
chr14	83440641	83441415	.	0	.
chr14	83532956	83533657	.	0	.
chr14	83751368	83753088	.	0	.
chr14	83861675	83862236	.	0	.
chr14	83961856	83962273	.	0	.
chr14	83970156	83970538	.	0	.
chr14	84054518	84054865	.	0	.
chr14	84074858	84075611	.	0	.
chr14	84076447	84076922	.	0	.
chr14	84252330	84253008	.	0	.
chr14	84380516	84380923	.	0	.
chr14	84800857	84801431	.	0	.
chr14	84859415	84859771	.	0	.
chr14	84955146	84955774	.	0	.
chr14	85552812	85553345	.	0	.
chr14	85849399	85849929	.	0	.
chr14	85891524	85891887	.	0	.
chr14	85942668	85943337	.	0	.
chr14	86029000	86029784	.	0	.
chr14	86133983	86134310	.	0	.
chr14	86251556	86252192	.	0	.
chr14	86329022	86329503	.	0	.
chr14	86364460	86364767	.	0	.
chr14	86587880	86589149	.	0	.
chr14	86741981	86742727	.	0	.
chr14	86847209	86847835	.	0	.
chr14	87098045	87098644	.	0	.
chr14	87419686	87420279	.	0	.
chr14	87426253	87426855	.	0	.
chr14	87470104	87470481	.	0	.
chr14	87568454	87569146	.	0	.
chr14	87572331	87572964	.	0	.
chr14	87749728	87750174	.	0	.
chr14	87754710	87755354	.	0	.
chr14	87784298	87784749	.	0	.
chr14	88528860	88529448	.	0	.
chr14	88542445	88543011	.	0	.
chr14	88557345	88557693	.	0	.
chr14	89236495	89237066	.	0	.
chr14	90078349	90078953	.	0	.
chr14	90297144	90297579	.	0	.
chr14	90303877	90304139	.	0	.
chr14	90507093	90507431	.	0	.
chr14	90954248	90954570	.	0	.
chr14	91458666	91459197	.	0	.
chr14	91921790	91922203	.	0	.
chr14	92081035	92081654	.	0	.
chr14	92588167	92588703	.	0	.
chr14	93474996	93475513	.	0	.
chr14	93540249	93540790	.	0	.
chr14	93733901	93734688	.	0	.
chr14	93817083	93817558	.	0	.
chr14	93817590	93818018	.	0	.
chr14	93858074	93858573	.	0	.
chr14	93884458	93884988	.	0	.
chr14	94445883	94446316	.	0	.
chr14	94541812	94542497	.	0	.
chr14	94886935	94887494	.	0	.
chr14	95314077	95314708	.	0	.
chr14	95518800	95519283	.	0	.
chr14	95872010	95872501	.	0	.
chr14	95980628	95981061	.	0	.
chr14	96286341	96286733	.	0	.
chr14	96358884	96359313	.	0	.
chr14	96362637	96363201	.	0	.
chr14	96507851	96508421	.	0	.
chr14	96606699	96607289	.	0	.
chr14	96630184	96630875	.	0	.
chr14	96673593	96674074	.	0	.
chr14	96838969	96839271	.	0	.
chr14	96988990	96992165	.	0	.
chr14	96999633	97000337	.	0	.
chr14	97039664	97040586	.	0	.
chr14	97206544	97207087	.	0	.
chr14	97356884	97357571	.	0	.
chr14	97373895	97374391	.	0	.
chr14	97389007	97389408	.	0	.
chr14	97556048	97556605	.	0	.
chr14	97559519	97560032	.	0	.
chr14	97560717	97561438	.	0	.
chr14	97570299	97570701	.	0	.
chr14	97694159	97694858	.	0	.
chr14	97697675	97698288	.	0	.
chr14	97983118	97983852	.	0	.
chr14	98077885	98078456	.	0	.
chr14	98098246	98098717	.	0	.
chr14	98219858	98220282	.	0	.
chr14	98417551	98418274	.	0	.
chr14	98561738	98562647	.	0	.
chr14	98571709	98572197	.	0	.
chr14	98578070	98578627	.	0	.
chr14	98721027	98721579	.	0	.
chr14	98722410	98723415	.	0	.
chr14	98728728	98729390	.	0	.
chr14	98747289	98747983	.	0	.
chr14	98748294	98750207	.	0	.
chr14	98768652	98769464	.	0	.
chr14	98873115	98874087	.	0	.
chr14	99045315	99046622	.	0	.
chr14	99046765	99047420	.	0	.
chr14	99102945	99103452	.	0	.
chr14	99104250	99105738	.	0	.
chr14	99106412	99107228	.	0	.
chr14	99127420	99127897	.	0	.
chr14	99228871	99229909	.	0	.
chr14	99263388	99264835	.	0	.
chr14	99277209	99277780	.	0	.
chr14	99285425	99286062	.	0	.
chr14	99306341	99306883	.	0	.
chr14	99422009	99422500	.	0	.
chr14	99481453	99481910	.	0	.
chr14	99573955	99574521	.	0	.
chr14	99616983	99617991	.	0	.
chr14	99624503	99625205	.	0	.
chr14	99635412	99636086	.	0	.
chr14	99713169	99713859	.	0	.
chr14	99725850	99726208	.	0	.
chr14	99807593	99808135	.	0	.
chr14	99813004	99813546	.	0	.
chr14	99847295	99848196	.	0	.
chr14	99853185	99854972	.	0	.
chr14	99943146	99943620	.	0	.
chr14	100250942	100251409	.	0	.
chr14	100322003	100322434	.	0	.
chr14	101332448	101332910	.	0	.
chr14	101797759	101798514	.	0	.
chr14	101846507	101846877	.	0	.
chr14	102164057	102164478	.	0	.
chr14	102718538	102719007	.	0	.
chr14	102733764	102734139	.	0	.
chr14	102748621	102749288	.	0	.
chr14	102806455	102806995	.	0	.
chr14	102820600	102821144	.	0	.
chr14	102821959	102822270	.	0	.
chr14	102882155	102882729	.	0	.
chr14	102884885	102885311	.	0	.
chr14	102906707	102907172	.	0	.
chr14	103048553	103049300	.	0	.
chr14	103085671	103086422	.	0	.
chr14	103276554	103277267	.	0	.
chr14	103346572	103347340	.	0	.
chr14	103347498	103348100	.	0	.
chr14	103363044	103363860	.	0	.
chr14	103476291	103476593	.	0	.
chr14	103479059	103479469	.	0	.
chr14	103481354	103482031	.	0	.
chr14	103706341	103706745	.	0	.
chr14	104475358	104475789	.	0	.
chr14	104522303	104522988	.	0	.
chr14	105089287	105089970	.	0	.
chr14	105094690	105095200	.	0	.
chr14	105106083	105106753	.	0	.
chr14	105429610	105430276	.	0	.
chr14	105510995	105512320	.	0	.
chr14	105647017	105647710	.	0	.
chr14	105802425	105803037	.	0	.
chr14	105805354	105805736	.	0	.
chr14	105941186	105941669	.	0	.
chr14	105973438	105973843	.	0	.
chr14	106099211	106099611	.	0	.
chr14	106178956	106180631	.	0	.
chr14	106193151	106193762	.	0	.
chr14	106198967	106199527	.	0	.
chr14	106318664	106319313	.	0	.
chr14	106454406	106455010	.	0	.
chr14	106491202	106491835	.	0	.
chr14	106681121	106681572	.	0	.
chr14	106760105	106760624	.	0	.
chr14	106762984	106763704	.	0	.
chr14	107364475	107365049	.	0	.
chr14	107493106	107493681	.	0	.
chr14	107510325	107510693	.	0	.
chr14	107561495	107561915	.	0	.
chr14	107584166	107584702	.	0	.
chr14	107603028	107603553	.	0	.
chr14	107615297	107616076	.	0	.
chr14	107785083	107785888	.	0	.
chr14	107807665	107808097	.	0	.
chr14	107832898	107833424	.	0	.
chr14	107896662	107897227	.	0	.
chr14	107901733	107902260	.	0	.
chr14	108034022	108034766	.	0	.
chr14	108180221	108180811	.	0	.
chr14	108180820	108181398	.	0	.
chr14	108279555	108280156	.	0	.
chr14	108323161	108324004	.	0	.
chr14	108791051	108791842	.	0	.
chr14	109003936	109004523	.	0	.
chr14	109175731	109176192	.	0	.
chr14	109648407	109649028	.	0	.
chr14	109893630	109894123	.	0	.
chr14	109941065	109941645	.	0	.
chr14	110579929	110580556	.	0	.
chr14	110809615	110809980	.	0	.
chr14	110871410	110871794	.	0	.
chr14	110921781	110922415	.	0	.
chr14	111249395	111250026	.	0	.
chr14	111297742	111298161	.	0	.
chr14	111568987	111570043	.	0	.
chr14	111689996	111690713	.	0	.
chr14	111877408	111877953	.	0	.
chr14	111888531	111889304	.	0	.
chr14	111890058	111890480	.	0	.
chr14	111915593	111916062	.	0	.
chr14	112337063	112337670	.	0	.
chr14	112534868	112535457	.	0	.
chr14	112535818	112536326	.	0	.
chr14	112562222	112562676	.	0	.
chr14	112594591	112595224	.	0	.
chr14	113112091	113112923	.	0	.
chr14	113120542	113121210	.	0	.
chr14	113138751	113139169	.	0	.
chr14	113457294	113458002	.	0	.
