chr12	92783144	92784062	.	0	.
chr12	92822886	92824123	.	0	.
chr12	92944355	92944928	.	0	.
chr12	97047561	97048265	.	0	.
chr12	97161477	97162058	.	0	.
chr12	97779263	97779948	.	0	.
chr12	98078234	98078959	.	0	.
chr12	98172910	98173524	.	0	.
chr12	98186860	98187793	.	0	.
chr12	98213633	98214512	.	0	.
chr12	98244477	98245504	.	0	.
chr12	98246635	98247345	.	0	.
chr12	98249416	98250293	.	0	.
chr12	98252170	98253160	.	0	.
chr12	98259273	98260260	.	0	.
chr12	98267977	98271179	.	0	.
chr12	98280422	98284154	.	0	.
chr12	98284499	98285087	.	0	.
chr12	98290275	98291194	.	0	.
chr12	98351717	98353023	.	0	.
chr12	98370543	98371718	.	0	.
chr12	98396999	98397489	.	0	.
chr12	98420934	98421750	.	0	.
chr12	98444661	98446209	.	0	.
chr12	98470097	98470786	.	0	.
chr12	98471074	98471828	.	0	.
chr12	98523494	98524195	.	0	.
chr12	98524252	98525565	.	0	.
chr12	98544510	98545565	.	0	.
chr12	98551085	98551665	.	0	.
chr12	98565917	98566473	.	0	.
chr12	98573938	98575446	.	0	.
chr12	98577556	98578669	.	0	.
chr12	98600337	98603014	.	0	.
chr12	98604854	98605866	.	0	.
chr12	98605995	98607254	.	0	.
chr12	98663964	98664384	.	0	.
chr12	98677266	98677992	.	0	.
chr12	98800132	98800861	.	0	.
chr12	98840818	98841554	.	0	.
chr12	98863341	98863995	.	0	.
chr12	98957031	98958205	.	0	.
chr12	98973713	98976068	.	0	.
chr12	99074991	99075933	.	0	.
chr12	99091634	99092356	.	0	.
chr12	99092964	99093713	.	0	.
chr12	99205499	99206186	.	0	.
chr12	99224968	99225721	.	0	.
chr12	99250594	99251219	.	0	.
chr12	99293605	99294057	.	0	.
chr12	99303443	99304720	.	0	.
chr12	99305742	99306671	.	0	.
chr12	99325640	99327141	.	0	.
chr12	99328504	99329794	.	0	.
chr12	99360232	99361598	.	0	.
chr12	99380606	99381968	.	0	.
chr12	99407067	99407717	.	0	.
chr12	99461989	99462993	.	0	.
chr12	99467899	99468495	.	0	.
chr12	99544021	99545627	.	0	.
chr12	99560410	99561747	.	0	.
chr12	99563597	99565082	.	0	.
chr12	99571800	99572489	.	0	.
chr12	99586757	99588004	.	0	.
chr12	99608144	99611425	.	0	.
chr12	99617206	99618130	.	0	.
chr12	99625789	99628534	.	0	.
chr12	99639027	99642037	.	0	.
chr12	99686568	99687235	.	0	.
chr12	99734946	99735690	.	0	.
chr12	99795701	99796399	.	0	.
chr12	99874553	99875215	.	0	.
chr12	99880847	99881687	.	0	.
chr12	99902508	99903133	.	0	.
chr12	99942147	99942903	.	0	.
chr12	99979340	99980198	.	0	.
chr12	99986544	99987395	.	0	.
chr12	100005224	100005843	.	0	.
chr12	100022165	100023206	.	0	.
chr12	100090537	100091466	.	0	.
chr12	100115843	100116373	.	0	.
chr12	100168469	100169120	.	0	.
chr12	100183754	100184526	.	0	.
chr12	100239194	100239878	.	0	.
chr12	100275738	100276357	.	0	.
chr12	100276576	100278054	.	0	.
chr12	100282129	100282714	.	0	.
chr12	100320145	100321235	.	0	.
chr12	100322964	100324832	.	0	.
chr12	100325697	100326527	.	0	.
chr12	100331552	100332178	.	0	.
chr12	100351949	100352553	.	0	.
chr12	100379869	100381332	.	0	.
chr12	100421992	100422641	.	0	.
chr12	100444965	100445906	.	0	.
chr12	100447389	100448444	.	0	.
chr12	100624635	100625589	.	0	.
chr12	100626393	100627188	.	0	.
chr12	100684171	100685402	.	0	.
chr12	100690321	100691010	.	0	.
chr12	100704762	100705678	.	0	.
chr12	100710100	100712465	.	0	.
chr12	100725428	100725922	.	0	.
chr12	100728668	100729575	.	0	.
chr12	100739824	100740962	.	0	.
chr12	100791299	100791903	.	0	.
chr12	100819739	100820336	.	0	.
chr12	100838632	100839996	.	0	.
chr12	100857308	100858302	.	0	.
chr12	100882949	100883788	.	0	.
chr12	100885387	100886224	.	0	.
chr12	100894662	100895550	.	0	.
chr12	100897702	100898584	.	0	.
chr12	100903541	100904144	.	0	.
chr12	100908492	100909282	.	0	.
chr12	100993939	100995058	.	0	.
chr12	101002672	101003245	.	0	.
chr12	101005394	101006265	.	0	.
chr12	101007775	101008691	.	0	.
chr12	101010434	101011605	.	0	.
chr12	101015808	101016507	.	0	.
chr12	101027469	101028509	.	0	.
chr12	101074923	101075656	.	0	.
chr12	101958150	101959708	.	0	.
chr12	101969677	101970279	.	0	.
chr12	101977268	101979769	.	0	.
chr12	102060060	102060860	.	0	.
chr12	102067664	102068242	.	0	.
chr12	102082391	102083719	.	0	.
chr12	102108623	102109435	.	0	.
chr12	102127179	102128322	.	0	.
chr12	102202591	102203512	.	0	.
chr12	102252448	102253026	.	0	.
chr12	102295032	102295925	.	0	.
chr12	102310159	102310740	.	0	.
chr12	102329046	102331401	.	0	.
chr12	102350664	102351855	.	0	.
chr12	102363069	102364001	.	0	.
chr12	102364922	102365605	.	0	.
chr12	102366186	102367574	.	0	.
chr12	102367581	102368574	.	0	.
chr12	102382138	102382711	.	0	.
chr12	102382930	102384027	.	0	.
chr12	102426204	102426720	.	0	.
chr12	102445225	102445993	.	0	.
chr12	102450914	102452143	.	0	.
chr12	102453385	102454294	.	0	.
chr12	102527822	102528640	.	0	.
chr12	102567898	102568666	.	0	.
chr12	102645666	102647989	.	0	.
chr12	102671696	102672184	.	0	.
chr12	102672720	102673399	.	0	.
chr12	102690138	102690789	.	0	.
chr12	102694029	102697301	.	0	.
chr12	102697608	102699617	.	0	.
chr12	102744811	102745408	.	0	.
chr12	102760923	102762311	.	0	.
chr12	102812115	102812748	.	0	.
chr12	102814475	102815117	.	0	.
chr12	103098965	103099556	.	0	.
chr12	103164331	103165148	.	0	.
chr12	103215865	103216225	.	0	.
chr12	103250180	103250944	.	0	.
chr12	103272762	103274296	.	0	.
chr12	103280218	103280905	.	0	.
chr12	103284177	103284754	.	0	.
chr12	103338063	103338478	.	0	.
chr12	103340874	103342233	.	0	.
chr12	103343235	103344201	.	0	.
chr12	103347190	103347824	.	0	.
chr12	103358906	103359936	.	0	.
chr12	103380218	103380974	.	0	.
chr12	103433685	103434645	.	0	.
chr12	103444788	103445635	.	0	.
chr12	103473587	103474165	.	0	.
chr12	103518574	103519178	.	0	.
chr12	103549578	103550803	.	0	.
chr12	103985743	103986401	.	0	.
chr12	104000354	104001149	.	0	.
chr12	104015190	104015989	.	0	.
chr12	104056818	104057504	.	0	.
chr12	104061660	104062498	.	0	.
chr12	104214005	104214673	.	0	.
chr12	104223251	104225617	.	0	.
chr12	104234728	104235181	.	0	.
chr12	104235729	104236486	.	0	.
chr12	104256773	104257437	.	0	.
chr12	104277929	104278980	.	0	.
chr12	104289620	104290321	.	0	.
chr12	104305575	104306688	.	0	.
chr12	104742285	104742730	.	0	.
chr12	104777550	104778090	.	0	.
chr12	104810768	104811442	.	0	.
chr12	104904059	104904590	.	0	.
chr12	104990256	104991308	.	0	.
chr12	104995053	104996228	.	0	.
chr12	104997427	104998233	.	0	.
chr12	104998799	104999794	.	0	.
chr12	105000679	105001929	.	0	.
chr12	105011912	105013715	.	0	.
chr12	105021328	105023402	.	0	.
chr12	105025055	105026792	.	0	.
chr12	105475277	105475961	.	0	.
chr12	105597154	105597709	.	0	.
chr12	105602884	105603368	.	0	.
chr12	105967142	105967644	.	0	.
chr12	105971197	105971602	.	0	.
chr12	106004653	106005281	.	0	.
chr12	106015952	106017291	.	0	.
chr12	106030019	106031135	.	0	.
chr12	108170410	108171049	.	0	.
chr12	108174582	108175867	.	0	.
chr12	108176177	108177048	.	0	.
chr12	108238294	108238742	.	0	.
chr12	108651103	108651810	.	0	.
chr12	108682077	108682677	.	0	.
chr12	110378251	110378900	.	0	.
chr12	110503221	110503982	.	0	.
chr12	110504670	110505497	.	0	.
chr12	110610525	110611190	.	0	.
chr12	110702349	110703919	.	0	.
chr12	110706744	110707344	.	0	.
chr12	110725399	110726190	.	0	.
chr12	110752448	110753104	.	0	.
chr12	110777562	110778463	.	0	.
chr12	110812807	110814316	.	0	.
chr12	110939142	110940064	.	0	.
chr12	110956947	110957553	.	0	.
chr12	110983563	110984206	.	0	.
chr12	111020629	111021116	.	0	.
chr12	111144538	111145056	.	0	.
chr12	111159645	111161030	.	0	.
chr12	111301715	111302588	.	0	.
chr12	111325274	111326639	.	0	.
chr12	111332331	111332983	.	0	.
chr12	111434749	111435371	.	0	.
chr12	111436153	111437109	.	0	.
chr12	111514693	111515348	.	0	.
chr12	111516603	111517333	.	0	.
chr12	111535496	111536386	.	0	.
chr12	111559367	111560256	.	0	.
chr12	111584209	111584988	.	0	.
chr12	111699277	111700206	.	0	.
chr12	111741128	111741876	.	0	.
chr12	111743692	111744645	.	0	.
chr12	111745772	111746568	.	0	.
chr12	111768104	111768985	.	0	.
chr12	111794342	111795537	.	0	.
chr12	111853181	111853724	.	0	.
chr12	111855269	111855985	.	0	.
chr12	111911676	111912329	.	0	.
chr12	111928395	111928848	.	0	.
chr12	112291745	112292582	.	0	.
chr12	112507912	112508523	.	0	.
chr12	112702168	112702997	.	0	.
chr12	112742926	112744190	.	0	.
chr12	112761585	112762886	.	0	.
chr12	112856327	112856961	.	0	.
chr12	112857095	112857783	.	0	.
chr12	112859746	112860481	.	0	.
chr12	112860629	112861360	.	0	.
chr12	112864733	112865457	.	0	.
chr12	112866309	112867780	.	0	.
chr12	112873089	112874012	.	0	.
chr12	113022964	113023612	.	0	.
chr12	113167693	113168865	.	0	.
chr12	113221759	113223297	.	0	.
chr12	113227421	113229265	.	0	.
chr12	113281769	113282554	.	0	.
chr12	113295919	113296549	.	0	.
chr12	113362243	113362954	.	0	.
chr12	113366225	113366914	.	0	.
chr12	113425889	113429147	.	0	.
chr12	116054227	116054866	.	0	.
chr12	116141596	116142216	.	0	.
chr12	116145064	116145768	.	0	.
chr12	116226206	116227023	.	0	.
chr12	116435168	116435760	.	0	.
chr12	116451782	116452356	.	0	.
chr12	116460336	116460831	.	0	.
chr12	116569499	116569949	.	0	.
chr12	116584763	116585591	.	0	.
chr12	116595439	116597802	.	0	.
chr12	116598050	116598945	.	0	.
chr12	116746269	116746969	.	0	.
chr12	116747789	116748349	.	0	.
chr12	117081452	117081969	.	0	.
chr12	117298877	117299618	.	0	.
chr12	117318077	117318812	.	0	.
chr12	117378947	117379665	.	0	.
chr12	117406576	117407471	.	0	.
chr12	117425433	117425923	.	0	.
chr12	117446795	117447601	.	0	.
chr12	117480918	117481569	.	0	.
chr12	117550982	117551532	.	0	.
chr12	117553237	117553911	.	0	.
chr12	117565906	117567137	.	0	.
chr12	117627986	117629718	.	0	.
chr12	117639358	117639830	.	0	.
chr12	117680765	117681763	.	0	.
chr12	117683226	117683796	.	0	.
chr12	117807279	117807970	.	0	.
chr12	117831439	117832010	.	0	.
chr12	117994174	117995313	.	0	.
chr12	118113630	118114231	.	0	.
chr12	118296062	118296873	.	0	.
chr12	118930314	118931044	.	0	.
chr12	118994178	118994674	.	0	.
chr12	119113405	119114488	.	0	.
chr12	119147586	119148327	.	0	.
chr12	119156830	119157677	.	0	.
chr12	119163741	119164657	.	0	.
chr12	119374891	119375642	.	0	.
chr12	119375945	119377902	.	0	.
chr12	119387792	119388403	.	0	.
chr12	119397780	119398786	.	0	.
chr12	119410698	119411555	.	0	.
chr12	119483484	119484584	.	0	.
chr12	119965106	119965962	.	0	.
chr13	3149615	3150221	.	0	.
chr13	3198583	3199110	.	0	.
chr13	3275857	3276641	.	0	.
chr13	3519704	3520640	.	0	.
chr13	3525640	3527206	.	0	.
chr13	3773029	3773689	.	0	.
chr13	3782259	3783047	.	0	.
chr13	3794142	3794736	.	0	.
chr13	3837157	3837781	.	0	.
chr13	3853580	3854177	.	0	.
chr13	3890080	3890677	.	0	.
chr13	3907828	3908422	.	0	.
chr13	4144141	4144780	.	0	.
chr13	4359266	4360031	.	0	.
chr13	4756177	4757574	.	0	.
chr13	4771098	4771990	.	0	.
chr13	5230933	5231472	.	0	.
chr13	5358914	5360413	.	0	.
chr13	5408228	5408922	.	0	.
chr13	5411834	5412290	.	0	.
chr13	5511268	5512393	.	0	.
chr13	5601467	5602212	.	0	.
chr13	5603667	5604745	.	0	.
chr13	5605297	5606031	.	0	.
chr13	5634828	5635443	.	0	.
chr13	5704787	5705528	.	0	.
chr13	5713826	5714914	.	0	.
chr13	5769567	5770257	.	0	.
chr13	5778217	5780010	.	0	.
chr13	5782338	5783118	.	0	.
chr13	5786910	5787757	.	0	.
chr13	5788902	5790048	.	0	.
chr13	5803160	5805154	.	0	.
chr13	5824394	5825025	.	0	.
chr13	5837209	5837920	.	0	.
chr13	5844837	5846243	.	0	.
chr13	5861271	5861987	.	0	.
chr13	5863168	5864056	.	0	.
chr13	5864180	5865216	.	0	.
chr13	5887929	5889080	.	0	.
chr13	5889819	5890593	.	0	.
chr13	5939156	5940067	.	0	.
chr13	6029223	6030172	.	0	.
chr13	6191546	6192316	.	0	.
chr13	6192834	6193515	.	0	.
chr13	6264273	6265055	.	0	.
chr13	6396859	6397354	.	0	.
chr13	6582900	6584234	.	0	.
chr13	6595123	6596453	.	0	.
chr13	6618474	6619291	.	0	.
chr13	6632236	6634750	.	0	.
chr13	6634852	6637673	.	0	.
chr13	6637742	6638709	.	0	.
chr13	6638842	6639927	.	0	.
chr13	6648995	6649874	.	0	.
chr13	6686407	6686953	.	0	.
chr13	6889362	6889871	.	0	.
chr13	8456743	8457471	.	0	.
chr13	8457719	8458399	.	0	.
chr13	8542664	8543226	.	0	.
chr13	8842074	8842913	.	0	.
chr13	8852958	8854197	.	0	.
chr13	8869954	8870824	.	0	.
chr13	9022529	9023158	.	0	.
chr13	9113767	9114364	.	0	.
chr13	9124944	9125834	.	0	.
chr13	9134295	9135088	.	0	.
chr13	9135749	9136754	.	0	.
chr13	9139205	9140096	.	0	.
chr13	9380548	9381322	.	0	.
chr13	9387914	9388533	.	0	.
chr13	9405332	9405874	.	0	.
chr13	9407848	9409903	.	0	.
chr13	9429667	9430441	.	0	.
chr13	9766835	9768001	.	0	.
chr13	9775641	9777077	.	0	.
chr13	9783561	9784151	.	0	.
chr13	9872896	9874112	.	0	.
chr13	9898197	9900327	.	0	.
chr13	9900377	9901501	.	0	.
chr13	9983220	9983794	.	0	.
chr13	10043888	10044593	.	0	.
chr13	10062528	10062950	.	0	.
chr13	10284268	10284938	.	0	.
chr13	11483086	11483563	.	0	.
chr13	11882164	11882850	.	0	.
chr13	11904516	11905208	.	0	.
chr13	11907784	11909171	.	0	.
chr13	11941538	11942208	.	0	.
chr13	11958536	11959686	.	0	.
chr13	12129292	12129830	.	0	.
chr13	12162332	12163102	.	0	.
chr13	12290561	12291217	.	0	.
chr13	12411704	12412706	.	0	.
chr13	12460064	12461378	.	0	.
chr13	12482199	12482680	.	0	.
chr13	12485409	12486336	.	0	.
chr13	12503427	12503861	.	0	.
chr13	12540063	12540738	.	0	.
chr13	12561549	12562722	.	0	.
chr13	12568079	12570723	.	0	.
chr13	12574500	12575870	.	0	.
chr13	12626571	12628319	.	0	.
chr13	12634959	12635950	.	0	.
chr13	12642169	12642836	.	0	.
chr13	12691111	12691730	.	0	.
chr13	12717447	12718557	.	0	.
chr13	13370445	13371148	.	0	.
chr13	13371216	13371977	.	0	.
chr13	13378254	13379121	.	0	.
chr13	13385376	13386129	.	0	.
chr13	13452929	13453937	.	0	.
chr13	13454035	13454835	.	0	.
chr13	13467016	13468002	.	0	.
chr13	13470857	13472112	.	0	.
chr13	13484215	13485047	.	0	.
chr13	13491814	13492595	.	0	.
chr13	13516522	13518738	.	0	.
chr13	13520122	13521330	.	0	.
chr13	13523378	13525518	.	0	.
chr13	13529008	13529837	.	0	.
chr13	13556797	13557909	.	0	.
chr13	13584298	13584934	.	0	.
chr13	13637366	13638129	.	0	.
chr13	13775971	13776642	.	0	.
chr13	13960799	13961948	.	0	.
chr13	13968601	13969314	.	0	.
chr13	14062250	14063129	.	0	.
chr13	14069184	14069855	.	0	.
chr13	14074286	14074872	.	0	.
chr13	14717648	14718429	.	0	.
chr13	14789650	14790373	.	0	.
chr13	16012131	16013215	.	0	.
chr13	16423873	16424640	.	0	.
chr13	16464624	16467081	.	0	.
chr13	16497781	16498834	.	0	.
chr13	16512537	16513585	.	0	.
chr13	16641495	16642552	.	0	.
chr13	17559217	17559914	.	0	.
chr13	17626925	17627641	.	0	.
chr13	17667146	17667940	.	0	.
chr13	17754682	17755572	.	0	.
chr13	17832778	17833446	.	0	.
chr13	17974548	17977468	.	0	.
chr13	18492195	18493593	.	0	.
chr13	18530495	18530952	.	0	.
chr13	18752832	18753417	.	0	.
chr13	18757576	18758151	.	0	.
chr13	18780509	18782119	.	0	.
chr13	18838456	18840052	.	0	.
chr13	19392916	19393421	.	0	.
chr13	19402854	19403451	.	0	.
chr13	19411661	19413221	.	0	.
chr13	19415237	19416795	.	0	.
chr13	19417550	19418744	.	0	.
chr13	19451219	19451832	.	0	.
chr13	19470534	19471530	.	0	.
chr13	19473760	19474677	.	0	.
chr13	19475001	19476080	.	0	.
chr13	19517619	19518799	.	0	.
chr13	19767159	19767801	.	0	.
chr13	19828078	19828698	.	0	.
chr13	19854826	19855459	.	0	.
chr13	20089523	20090796	.	0	.
chr13	20108840	20109586	.	0	.
chr13	20111012	20111831	.	0	.
chr13	20114275	20114952	.	0	.
chr13	20124093	20126872	.	0	.
chr13	20127238	20128160	.	0	.
chr13	20133482	20135265	.	0	.
chr13	20136621	20137660	.	0	.
chr13	20139686	20140791	.	0	.
chr13	20141848	20142754	.	0	.
chr13	20151032	20152257	.	0	.
chr13	20159092	20159803	.	0	.
chr13	20207729	20208367	.	0	.
chr13	20227924	20228863	.	0	.
chr13	20233572	20234218	.	0	.
chr13	20305510	20306778	.	0	.
chr13	20313158	20314278	.	0	.
chr13	20370935	20372828	.	0	.
chr13	20375660	20376614	.	0	.
chr13	20410538	20411258	.	0	.
chr13	20428244	20428673	.	0	.
chr13	20433146	20433955	.	0	.
chr13	20440414	20441161	.	0	.
chr13	20493690	20494883	.	0	.
chr13	20602079	20602662	.	0	.
chr13	21179416	21180091	.	0	.
chr13	21446587	21447371	.	0	.
chr13	21685094	21685733	.	0	.
chr13	21802892	21804643	.	0	.
chr13	21834054	21835525	.	0	.
chr13	21839257	21840995	.	0	.
chr13	22005735	22006439	.	0	.
chr13	22049612	22051591	.	0	.
chr13	22053686	22054190	.	0	.
chr13	22383260	22383906	.	0	.
chr13	22454935	22455737	.	0	.
chr13	22494015	22495342	.	0	.
chr13	22496779	22498368	.	0	.
chr13	22831152	22831895	.	0	.
chr13	22854676	22855236	.	0	.
chr13	22860152	22860728	.	0	.
chr13	23278302	23278825	.	0	.
chr13	23591118	23591801	.	0	.
chr13	23659410	23660039	.	0	.
chr13	23688674	23689424	.	0	.
chr13	23705753	23706634	.	0	.
chr13	23710175	23710779	.	0	.
chr13	23799300	23799879	.	0	.
chr13	23906887	23907420	.	0	.
chr13	23952805	23953368	.	0	.
chr13	24093539	24094138	.	0	.
chr13	24094289	24095634	.	0	.
chr13	24101629	24102263	.	0	.
chr13	24103946	24104600	.	0	.
chr13	24205871	24206894	.	0	.
chr13	24337795	24338918	.	0	.
chr13	24392350	24394015	.	0	.
chr13	24397968	24399630	.	0	.
chr13	24402493	24403645	.	0	.
chr13	24406646	24407412	.	0	.
chr13	24414861	24416975	.	0	.
chr13	24444070	24445880	.	0	.
chr13	24451430	24452233	.	0	.
chr13	24465769	24466514	.	0	.
chr13	24467461	24468479	.	0	.
chr13	24485570	24488100	.	0	.
chr13	24501075	24501882	.	0	.
chr13	24508754	24509612	.	0	.
chr13	24509750	24510461	.	0	.
chr13	24511876	24512816	.	0	.
chr13	24515149	24515834	.	0	.
chr13	24555247	24555752	.	0	.
chr13	24613203	24614290	.	0	.
chr13	24628106	24628730	.	0	.
chr13	24633805	24635075	.	0	.
chr13	24639712	24640446	.	0	.
chr13	24640895	24642038	.	0	.
chr13	24654861	24655731	.	0	.
chr13	24767543	24768348	.	0	.
chr13	24785507	24786727	.	0	.
chr13	24791284	24791929	.	0	.
chr13	24792306	24792879	.	0	.
chr13	24961909	24962782	.	0	.
chr13	25187310	25187849	.	0	.
chr13	26080120	26080927	.	0	.
chr13	26217318	26217709	.	0	.
chr13	26234627	26235162	.	0	.
chr13	27446855	27447579	.	0	.
chr13	27522522	27524044	.	0	.
chr13	27546796	27547477	.	0	.
chr13	28500515	28501262	.	0	.
chr13	28502037	28502725	.	0	.
chr13	28512422	28513495	.	0	.
chr13	28600720	28601448	.	0	.
chr13	28633152	28634070	.	0	.
chr13	28957639	28958818	.	0	.
chr13	28988411	28989313	.	0	.
chr13	28989323	28990626	.	0	.
chr13	28990997	28992564	.	0	.
chr13	29080947	29081611	.	0	.
chr13	29107835	29110745	.	0	.
chr13	29114831	29115581	.	0	.
chr13	29159446	29160083	.	0	.
chr13	29218513	29219429	.	0	.
chr13	29430716	29431477	.	0	.
chr13	29483765	29484618	.	0	.
chr13	29486113	29487459	.	0	.
chr13	29499493	29500339	.	0	.
chr13	29521168	29521947	.	0	.
chr13	29522467	29523116	.	0	.
chr13	29579867	29581380	.	0	.
chr13	29588387	29589437	.	0	.
chr13	29598651	29599246	.	0	.
chr13	29610061	29610661	.	0	.
chr13	29714730	29716173	.	0	.
chr13	29755788	29756569	.	0	.
chr13	29872810	29873522	.	0	.
chr13	29877935	29878574	.	0	.
chr13	29902994	29903911	.	0	.
chr13	29967164	29967961	.	0	.
chr13	29970052	29971033	.	0	.
chr13	29978890	29979909	.	0	.
chr13	29983612	29984190	.	0	.
chr13	30002640	30005391	.	0	.
chr13	30022380	30022996	.	0	.
chr13	30169722	30170756	.	0	.
chr13	30364169	30364711	.	0	.
chr13	30552890	30554489	.	0	.
chr13	30557423	30558446	.	0	.
chr13	30559633	30561085	.	0	.
chr13	30572712	30573765	.	0	.
chr13	30593975	30595162	.	0	.
chr13	30598588	30602567	.	0	.
chr13	30602595	30605862	.	0	.
chr13	30606377	30608686	.	0	.
chr13	30611922	30612622	.	0	.
chr13	30627970	30629488	.	0	.
chr13	30632348	30633680	.	0	.
chr13	30637363	30639542	.	0	.
chr13	30656374	30662382	.	0	.
chr13	30678453	30679532	.	0	.
chr13	30684414	30685419	.	0	.
chr13	30685588	30686710	.	0	.
chr13	30687675	30689201	.	0	.
chr13	30689330	30690788	.	0	.
chr13	30691054	30693469	.	0	.
chr13	30714652	30716683	.	0	.
chr13	30720104	30722284	.	0	.
chr13	30723671	30725867	.	0	.
chr13	30726337	30727798	.	0	.
chr13	30727907	30729349	.	0	.
chr13	30729679	30730864	.	0	.
chr13	30735513	30739016	.	0	.
chr13	30739027	30740280	.	0	.
chr13	30746733	30748897	.	0	.
chr13	30759939	30762115	.	0	.
chr13	30777313	30778422	.	0	.
chr13	30781834	30782821	.	0	.
chr13	30812723	30813756	.	0	.
chr13	30833277	30834187	.	0	.
chr13	30880090	30880869	.	0	.
chr13	30921718	30922968	.	0	.
chr13	30932001	30933628	.	0	.
chr13	30949068	30949643	.	0	.
chr13	30953488	30954167	.	0	.
chr13	30976598	30977137	.	0	.
chr13	30993793	30995125	.	0	.
chr13	30999690	31000310	.	0	.
chr13	31023398	31024213	.	0	.
chr13	31025706	31026250	.	0	.
chr13	31078522	31079156	.	0	.
chr13	31107129	31108483	.	0	.
chr13	31109102	31109696	.	0	.
chr13	31150482	31151945	.	0	.
chr13	31153732	31154817	.	0	.
chr13	31179266	31180006	.	0	.
chr13	31184593	31185397	.	0	.
chr13	31204236	31204697	.	0	.
chr13	31213973	31214712	.	0	.
chr13	31254555	31255291	.	0	.
chr13	31374014	31374626	.	0	.
chr13	31393000	31393663	.	0	.
chr13	31607730	31608266	.	0	.
chr13	31657890	31659517	.	0	.
chr13	31664668	31666327	.	0	.
chr13	31764331	31764966	.	0	.
chr13	32008559	32009346	.	0	.
chr13	32236118	32236830	.	0	.
chr13	32266495	32267203	.	0	.
chr13	32268875	32269477	.	0	.
chr13	32297219	32297839	.	0	.
chr13	32312538	32313123	.	0	.
chr13	32343975	32344374	.	0	.
chr13	32415090	32415745	.	0	.
chr13	32442500	32443082	.	0	.
chr13	32465764	32466352	.	0	.
chr13	32466397	32467040	.	0	.
chr13	32509608	32510188	.	0	.
chr13	32545347	32545953	.	0	.
chr13	32678714	32679465	.	0	.
chr13	32679898	32680701	.	0	.
chr13	32692431	32693121	.	0	.
chr13	32800706	32801442	.	0	.
chr13	32825143	32826613	.	0	.
chr13	32839137	32839894	.	0	.
chr13	32863374	32863947	.	0	.
chr13	32867880	32868813	.	0	.
chr13	32902432	32902924	.	0	.
chr13	32907726	32908874	.	0	.
chr13	32927835	32928775	.	0	.
chr13	32928848	32930060	.	0	.
chr13	32934525	32935559	.	0	.
chr13	33004187	33004892	.	0	.
chr13	33076957	33078049	.	0	.
chr13	33095378	33096081	.	0	.
chr13	33112566	33113719	.	0	.
chr13	33124430	33125616	.	0	.
chr13	33137351	33138337	.	0	.
chr13	33143068	33143528	.	0	.
chr13	33283518	33284176	.	0	.
chr13	33559298	33560392	.	0	.
chr13	33561470	33562384	.	0	.
chr13	33567855	33568416	.	0	.
chr13	33568625	33570121	.	0	.
chr13	33570622	33571360	.	0	.
chr13	33576898	33577466	.	0	.
chr13	33585925	33586540	.	0	.
chr13	33721734	33722424	.	0	.
chr13	33762696	33764093	.	0	.
chr13	33964885	33965585	.	0	.
chr13	34050356	34051024	.	0	.
chr13	34051453	34052155	.	0	.
chr13	34106736	34107701	.	0	.
chr13	34120903	34121483	.	0	.
chr13	34159760	34160626	.	0	.
chr13	34163332	34164222	.	0	.
chr13	34173873	34174907	.	0	.
chr13	34187235	34188297	.	0	.
chr13	34254296	34255849	.	0	.
chr13	34289008	34289912	.	0	.
chr13	34333369	34333927	.	0	.
chr13	34528576	34529304	.	0	.
chr13	34642749	34643957	.	0	.
chr13	34666916	34667908	.	0	.
chr13	34683053	34685738	.	0	.
chr13	34690939	34691782	.	0	.
chr13	34696568	34697251	.	0	.
chr13	34738427	34738955	.	0	.
chr13	34748401	34748843	.	0	.
chr13	35020159	35020900	.	0	.
chr13	35130620	35132338	.	0	.
chr13	35208272	35208989	.	0	.
chr13	35379877	35381461	.	0	.
chr13	35383408	35385216	.	0	.
chr13	35392076	35393238	.	0	.
chr13	35452209	35453021	.	0	.
chr13	35473115	35473701	.	0	.
chr13	35511516	35512852	.	0	.
chr13	35533740	35534404	.	0	.
chr13	35541244	35541856	.	0	.
chr13	35631152	35631747	.	0	.
chr13	35647344	35647994	.	0	.
chr13	35650050	35651036	.	0	.
chr13	35664319	35665198	.	0	.
chr13	35676026	35677004	.	0	.
chr13	35742011	35743348	.	0	.
chr13	35771851	35772617	.	0	.
chr13	35780606	35782148	.	0	.
chr13	35782768	35784317	.	0	.
chr13	35803796	35804262	.	0	.
chr13	35811070	35812627	.	0	.
chr13	35812952	35816840	.	0	.
chr13	35817053	35819491	.	0	.
chr13	35821598	35822497	.	0	.
chr13	35870927	35871650	.	0	.
chr13	35878101	35879560	.	0	.
chr13	35940391	35941667	.	0	.
chr13	36074199	36075096	.	0	.
chr13	36077207	36077665	.	0	.
chr13	36087894	36088793	.	0	.
chr13	36131895	36132496	.	0	.
chr13	36138356	36138862	.	0	.
chr13	36163752	36164462	.	0	.
chr13	36190394	36191591	.	0	.
chr13	36202577	36203457	.	0	.
chr13	36203741	36204863	.	0	.
chr13	36210748	36211453	.	0	.
chr13	36213901	36214691	.	0	.
chr13	36214840	36217449	.	0	.
chr13	36221816	36223267	.	0	.
chr13	36314683	36315424	.	0	.
chr13	36369211	36370016	.	0	.
chr13	36401600	36402002	.	0	.
chr13	36441661	36442130	.	0	.
chr13	36448274	36449538	.	0	.
